subject,rank,observed_frequency,fitted_frequency,model,fit_input
parsera,9759.0,3.0,299.8339552590261,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9760.0,3.0,299.8246049339339,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9761.0,3.0,299.8152558486481,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9762.0,3.0,299.8059080028786,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9763.0,3.0,299.7965613963354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9764.0,3.0,299.78721602872855,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9765.0,3.0,299.7778718997683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9766.0,3.0,299.7685290091649,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9767.0,3.0,299.75918735662884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9768.0,3.0,299.7498469418705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9769.0,3.0,299.74050776460047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9770.0,3.0,299.73116982452945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9771.0,3.0,299.72183312136826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9772.0,3.0,299.71249765482776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9773.0,3.0,299.7031634246189,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9774.0,3.0,299.69383043045275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9775.0,3.0,299.68449867204043,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9776.0,3.0,299.6751681490933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9777.0,3.0,299.6658388613227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9778.0,3.0,299.65651080844003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9779.0,3.0,299.64718399015686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9780.0,3.0,299.63785840618493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9781.0,3.0,299.6285340562358,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9782.0,3.0,299.6192109400215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9783.0,3.0,299.60988905725384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9784.0,3.0,299.60056840764497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9785.0,3.0,299.5912489909069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9786.0,3.0,299.5819308067519,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9787.0,3.0,299.5726138548923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9788.0,3.0,299.5632981350406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9789.0,3.0,299.5539836469092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9790.0,3.0,299.54467039021074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9791.0,3.0,299.535358364658,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9792.0,3.0,299.5260475699637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9793.0,3.0,299.5167380058408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9794.0,3.0,299.5074296720022,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9795.0,3.0,299.4981225681611,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9796.0,3.0,299.4888166940307,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9797.0,3.0,299.4795120493241,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9798.0,3.0,299.4702086337549,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9799.0,3.0,299.4609064470365,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9800.0,3.0,299.4516054888825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9801.0,3.0,299.44230575900644,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9802.0,3.0,299.4330072571222,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9803.0,3.0,299.42370998294365,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9804.0,3.0,299.4144139361847,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9805.0,3.0,299.4051191165594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9806.0,3.0,299.39582552378187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9807.0,3.0,299.38653315756636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9808.0,3.0,299.3772420176272,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9809.0,3.0,299.36795210367893,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9810.0,3.0,299.358663415436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9811.0,3.0,299.349375952613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9812.0,3.0,299.34008971492466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9813.0,3.0,299.33080470208586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9814.0,3.0,299.3215209138114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9815.0,2.0,299.31223834981637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9816.0,2.0,299.30295700981577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9817.0,2.0,299.2936768935249,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9818.0,2.0,299.284398000659,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9819.0,2.0,299.27512033093353,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9820.0,2.0,299.2658438840638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9821.0,2.0,299.2565686597655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9822.0,2.0,299.2472946577543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9823.0,2.0,299.2380218777459,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9824.0,2.0,299.22875031945625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9825.0,2.0,299.21947998260123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9826.0,2.0,299.21021086689683,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9827.0,2.0,299.20094297205935,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9828.0,2.0,299.1916762978049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9829.0,2.0,299.1824108438499,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9830.0,2.0,299.17314660991065,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9831.0,2.0,299.16388359570374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9832.0,2.0,299.1546218009458,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9833.0,2.0,299.14536122535355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9834.0,2.0,299.1361018686437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9835.0,2.0,299.1268437305333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9836.0,2.0,299.11758681073917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9837.0,2.0,299.1083311089785,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9838.0,2.0,299.09907662496846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9839.0,2.0,299.08982335842626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9840.0,2.0,299.0805713090694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9841.0,2.0,299.0713204766152,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9842.0,2.0,299.06207086078126,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9843.0,2.0,299.05282246128525,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9844.0,2.0,299.04357527784487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9845.0,2.0,299.03432931017807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9846.0,2.0,299.0250845580026,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9847.0,2.0,299.01584102103664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9848.0,2.0,299.00659869899823,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9849.0,2.0,298.9973575916056,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9850.0,2.0,298.98811769857707,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9851.0,2.0,298.978879019631,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9852.0,2.0,298.9696415544859,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9853.0,2.0,298.9604053028604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9854.0,2.0,298.95117026447315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9855.0,2.0,298.94193643904293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9856.0,2.0,298.93270382628856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9857.0,2.0,298.9234724259291,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9858.0,2.0,298.9142422376835,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9859.0,2.0,298.9050132612709,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9860.0,2.0,298.8957854964106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9861.0,2.0,298.886558942822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9862.0,2.0,298.87733360022435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9863.0,2.0,298.8681094683373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9864.0,2.0,298.8588865468804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9865.0,2.0,298.84966483557344,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9866.0,2.0,298.8404443341361,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9867.0,2.0,298.8312250422884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9868.0,2.0,298.8220069597502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9869.0,2.0,298.81279008624165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9870.0,2.0,298.8035744214829,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9871.0,2.0,298.79435996519425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9872.0,2.0,298.785146717096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9873.0,2.0,298.7759346769086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9874.0,2.0,298.76672384435267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9875.0,2.0,298.75751421914873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9876.0,2.0,298.74830580101764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9877.0,2.0,298.7390985896801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9878.0,2.0,298.72989258485705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9879.0,2.0,298.7206877862696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9880.0,2.0,298.7114841936387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9881.0,2.0,298.70228180668556,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9882.0,2.0,298.69308062513153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9883.0,2.0,298.683880648698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9884.0,2.0,298.67468187710637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9885.0,2.0,298.66548431007817,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9886.0,2.0,298.65628794733516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9887.0,2.0,298.64709278859897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9888.0,2.0,298.6378988335915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9889.0,2.0,298.6287060820347,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9890.0,2.0,298.61951453365054,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9891.0,2.0,298.61032418816114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9892.0,2.0,298.6011350452887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9893.0,2.0,298.59194710475555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9894.0,2.0,298.58276036628405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9895.0,2.0,298.5735748295967,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9896.0,2.0,298.564390494416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9897.0,2.0,298.5552073604647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9898.0,2.0,298.5460254274655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9899.0,2.0,298.53684469514127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9900.0,2.0,298.527665163215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9901.0,2.0,298.5184868314096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9902.0,2.0,298.50930969944824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9903.0,2.0,298.50013376705414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9904.0,2.0,298.4909590339507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9905.0,2.0,298.4817854998612,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9906.0,2.0,298.4726131645091,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9907.0,2.0,298.46344202761804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9908.0,2.0,298.4542720889117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9909.0,2.0,298.44510334811383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9910.0,2.0,298.43593580494826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9911.0,2.0,298.42676945913894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9912.0,2.0,298.41760431040996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9913.0,2.0,298.4084403584854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9914.0,1.0,298.3992776030894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9915.0,1.0,298.3901160439464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9916.0,1.0,298.38095568078074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9917.0,1.0,298.3717965133169,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9918.0,1.0,298.3626385412795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9919.0,1.0,298.35348176439317,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9920.0,1.0,298.3443261823827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9921.0,1.0,298.33517179497295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9922.0,1.0,298.3260186018888,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9923.0,1.0,298.3168666028554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9924.0,1.0,298.3077157975978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9925.0,1.0,298.2985661858412,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9926.0,1.0,298.2894177673109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9927.0,1.0,298.2802705417324,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9928.0,1.0,298.2711245088311,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9929.0,1.0,298.26197966833263,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9930.0,1.0,298.25283601996256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9931.0,1.0,298.24369356344675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9932.0,1.0,298.23455229851106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9933.0,1.0,298.2254122248813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9934.0,1.0,298.2162733422837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9935.0,1.0,298.2071356504443,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9936.0,1.0,298.1979991490892,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9937.0,1.0,298.18886383794484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9938.0,1.0,298.1797297167375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9939.0,1.0,298.17059678519377,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9940.0,1.0,298.16146504304015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9941.0,1.0,298.15233449000334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9942.0,1.0,298.1432051258101,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9943.0,1.0,298.13407695018725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9944.0,1.0,298.1249499628617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9945.0,1.0,298.11582416356055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9946.0,1.0,298.1066995520108,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9947.0,1.0,298.0975761279398,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9948.0,1.0,298.08845389107466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9949.0,1.0,298.0793328411429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9950.0,1.0,298.070212977872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9951.0,1.0,298.06109430098945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9952.0,1.0,298.05197681022287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9953.0,1.0,298.0428605053001,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9954.0,1.0,298.03374538594886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9955.0,1.0,298.02463145189716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9956.0,1.0,298.015518702873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9957.0,1.0,298.00640713860446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9958.0,1.0,297.99729675881974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9959.0,1.0,297.9881875632471,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9960.0,1.0,297.9790795516149,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9961.0,1.0,297.9699727236516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9962.0,1.0,297.96086707908574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9963.0,1.0,297.95176261764595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9964.0,1.0,297.94265933906104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9965.0,1.0,297.93355724305974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9966.0,1.0,297.9244563293709,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9967.0,1.0,297.91535659772364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9968.0,1.0,297.90625804784696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9969.0,1.0,297.89716067947006,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9970.0,1.0,297.88806449232214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9971.0,1.0,297.87896948613263,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,9972.0,1.0,297.86987566063084,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
