subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserd,4999.0,396.0,306.987700145717,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5000.0,396.0,306.9672230980343,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5001.0,396.0,306.94675143054747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5002.0,396.0,306.9262851407885,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5003.0,396.0,306.90582422629114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5004.0,396.0,306.8853686845906,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5005.0,396.0,306.86491851322387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5006.0,396.0,306.8444737097295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5007.0,395.0,306.8240342716476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5008.0,395.0,306.8036001965199,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5009.0,395.0,306.7831714818897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5010.0,395.0,306.7627481253021,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5011.0,395.0,306.7423301243035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5012.0,395.0,306.7219174764423,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5013.0,395.0,306.701510179268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5014.0,395.0,306.68110823033214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5015.0,395.0,306.66071162718765,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5016.0,395.0,306.6403203673891,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5017.0,395.0,306.61993444849264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5018.0,395.0,306.59955386805603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5019.0,395.0,306.57917862363865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5020.0,395.0,306.55880871280135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5021.0,395.0,306.53844413310685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5022.0,395.0,306.51808488211907,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5023.0,395.0,306.4977309574038,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5024.0,395.0,306.47738235652844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5025.0,395.0,306.4570390770617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5026.0,394.0,306.43670111657417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5027.0,394.0,306.4163684726379,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5028.0,394.0,306.3960411428265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5029.0,394.0,306.37571912471515,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5030.0,394.0,306.3554024158807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5031.0,394.0,306.3350910139015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5032.0,394.0,306.31478491635744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5033.0,394.0,306.29448412083013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5034.0,394.0,306.27418862490265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5035.0,394.0,306.25389842615965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5036.0,394.0,306.23361352218734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5037.0,394.0,306.21333391057357,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5038.0,394.0,306.1930595889077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5039.0,394.0,306.1727905547807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5040.0,394.0,306.15252680578504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5041.0,394.0,306.1322683395148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5042.0,394.0,306.1120151535656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5043.0,394.0,306.0917672455347,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5044.0,394.0,306.0715246130208,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5045.0,394.0,306.05128725362425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5046.0,393.0,306.0310551649469,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5047.0,393.0,306.01082834459226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5048.0,393.0,305.9906067901652,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5049.0,393.0,305.97039049927236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5050.0,393.0,305.95017946952174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5051.0,393.0,305.929973698523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5052.0,393.0,305.9097731838874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5053.0,393.0,305.88957792322765,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5054.0,393.0,305.869387914158,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5055.0,393.0,305.84920315429434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5056.0,393.0,305.8290236412541,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5057.0,393.0,305.808849372656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5058.0,393.0,305.7886803461207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5059.0,393.0,305.76851655927015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5060.0,393.0,305.7483580097279,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5061.0,393.0,305.728204695119,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5062.0,393.0,305.70805661307014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5063.0,393.0,305.6879137612094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5064.0,392.0,305.66777613716647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5065.0,392.0,305.64764373857264,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5066.0,392.0,305.62751656306057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5067.0,392.0,305.6073946082647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5068.0,392.0,305.5872778718206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5069.0,392.0,305.5671663513659,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5070.0,392.0,305.5470600445393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5071.0,392.0,305.5269589489812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5072.0,392.0,305.5068630623335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5073.0,392.0,305.4867723822397,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5074.0,392.0,305.46668690634476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5075.0,392.0,305.4466066322951,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5076.0,392.0,305.42653155773877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5077.0,392.0,305.4064616803253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5078.0,392.0,305.38639699770573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5079.0,392.0,305.3663375075326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5080.0,392.0,305.3462832074599,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5081.0,392.0,305.32623409514326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5082.0,392.0,305.3061901682398,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5083.0,392.0,305.2861514244081,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5084.0,392.0,305.26611786130826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5085.0,391.0,305.24608947660187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5086.0,391.0,305.2260662679521,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5087.0,391.0,305.2060482330235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5088.0,391.0,305.1860353694822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5089.0,391.0,305.166027674996,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5090.0,391.0,305.14602514723384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5091.0,391.0,305.1260277838664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5092.0,391.0,305.1060355825658,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5093.0,391.0,305.0860485410058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5094.0,391.0,305.0660666568613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5095.0,391.0,305.04608992780913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5096.0,391.0,305.02611835152726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5097.0,391.0,305.00615192569535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5098.0,391.0,304.9861906479945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5099.0,391.0,304.9662345161073,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5100.0,391.0,304.9462835277178,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5101.0,391.0,304.92633768051155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5102.0,391.0,304.9063969721756,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5103.0,391.0,304.8864614003986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5104.0,390.0,304.8665309628704,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5105.0,390.0,304.84660565728257,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5106.0,390.0,304.8266854813281,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5107.0,390.0,304.80677043270146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5108.0,390.0,304.7868605090986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5109.0,390.0,304.76695570821676,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5110.0,390.0,304.7470560277551,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5111.0,390.0,304.7271614654139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5112.0,390.0,304.7072720188949,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5113.0,390.0,304.6873876859015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5114.0,390.0,304.66750846413845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5115.0,390.0,304.64763435131204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5116.0,389.0,304.62776534513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5117.0,389.0,304.6079014433015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5118.0,389.0,304.58804264353716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5119.0,389.0,304.5681889435492,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5120.0,389.0,304.5483403410512,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5121.0,389.0,304.5284968337581,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5122.0,389.0,304.50865841938645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5123.0,389.0,304.4888250956543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5124.0,389.0,304.4689968602811,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5125.0,389.0,304.44917371098757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5126.0,389.0,304.42935564549623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5127.0,389.0,304.40954266153074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5128.0,389.0,304.3897347568165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5129.0,389.0,304.3699319290801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5130.0,389.0,304.3501341760499,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5131.0,389.0,304.33034149545523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5132.0,389.0,304.31055388502733,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5133.0,389.0,304.2907713424987,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5134.0,389.0,304.27099386560326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5135.0,389.0,304.2512214520764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5136.0,389.0,304.231454099655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5137.0,389.0,304.21169180607734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5138.0,389.0,304.19193456908323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5139.0,389.0,304.17218238641374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5140.0,389.0,304.1524352558115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5141.0,389.0,304.1326931750206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5142.0,389.0,304.1129561417865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5143.0,389.0,304.0932241538562,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5144.0,388.0,304.073497208978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5145.0,388.0,304.0537753049017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5146.0,388.0,304.0340584393785,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5147.0,388.0,304.01434661016117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5148.0,388.0,303.99463981500367,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5149.0,388.0,303.97493805166164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5150.0,388.0,303.95524131789193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5151.0,388.0,303.935549611453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5152.0,388.0,303.9158629301046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5153.0,388.0,303.89618127160793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5154.0,388.0,303.87650463372574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5155.0,388.0,303.85683301422205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5156.0,388.0,303.8371664108623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5157.0,388.0,303.8175048214135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5158.0,388.0,303.7978482436439,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5159.0,388.0,303.77819667532333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5160.0,387.0,303.7585501142228,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5161.0,387.0,303.7389085581151,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5162.0,387.0,303.7192720047741,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5163.0,387.0,303.6996404519752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5164.0,387.0,303.6800138974953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5165.0,387.0,303.66039233911255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5166.0,387.0,303.64077577460665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5167.0,387.0,303.6211642017586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5168.0,387.0,303.60155761835085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5169.0,387.0,303.58195602216733,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5170.0,387.0,303.5623594109932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5171.0,387.0,303.5427677826152,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5172.0,387.0,303.5231811348214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5173.0,387.0,303.5035994654013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5174.0,387.0,303.4840227721457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5175.0,387.0,303.46445105284687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5176.0,386.0,303.44488430529856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5177.0,386.0,303.42532252729575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5178.0,386.0,303.40576571663496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5179.0,386.0,303.38621387111397,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5180.0,386.0,303.36666698853213,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5181.0,386.0,303.34712506669007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5182.0,386.0,303.3275881033897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5183.0,386.0,303.3080560964346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5184.0,386.0,303.28852904362947,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5185.0,386.0,303.26900694278055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5186.0,386.0,303.2494897916954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5187.0,386.0,303.22997758818303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5188.0,386.0,303.21047033005374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5189.0,386.0,303.1909680151193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5190.0,386.0,303.1714706411928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5191.0,385.0,303.15197820608876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5192.0,385.0,303.1324907076231,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5193.0,385.0,303.113008143613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5194.0,385.0,303.09353051187713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5195.0,385.0,303.0740578102355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5196.0,385.0,303.05459003650947,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5197.0,385.0,303.03512718852187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5198.0,385.0,303.01566926409674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5199.0,385.0,302.9962162610596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5200.0,385.0,302.9767681772374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5201.0,385.0,302.95732501045825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5202.0,385.0,302.9378867585519,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,5203.0,385.0,302.9184534193492,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
