subject,rank,observed_frequency,fitted_frequency,model,fit_input
jasper,2987.0,493.0,407.0488570752008,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2988.0,493.0,407.0127280849054,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2989.0,493.0,406.97661399771147,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2990.0,493.0,406.94051480264994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2991.0,493.0,406.9044304887634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2992.0,493.0,406.8683610451059,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2993.0,493.0,406.8323064607433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2994.0,493.0,406.7962667247529,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2995.0,493.0,406.7602418262235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2996.0,493.0,406.72423175425547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2997.0,493.0,406.6882364979609,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2998.0,493.0,406.65225604646304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,2999.0,493.0,406.6162903888969,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3000.0,493.0,406.58033951440905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3001.0,493.0,406.5444034121571,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3002.0,493.0,406.5084820713105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3003.0,493.0,406.47257548104994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3004.0,493.0,406.4366836305677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3005.0,493.0,406.40080650906714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3006.0,493.0,406.36494410576336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3007.0,493.0,406.32909640988254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3008.0,492.0,406.29326341066246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3009.0,492.0,406.25744509735193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3010.0,492.0,406.2216414592115,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3011.0,492.0,406.18585248551256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3012.0,492.0,406.1500781655381,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3013.0,492.0,406.11431848858234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3014.0,492.0,406.07857344395063,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3015.0,492.0,406.04284302095965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3016.0,492.0,406.00712720893733,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3017.0,492.0,405.97142599722275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3018.0,492.0,405.93573937516624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3019.0,492.0,405.9000673321293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3020.0,492.0,405.86440985748453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3021.0,492.0,405.82876694061576,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3022.0,492.0,405.79313857091796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3023.0,492.0,405.75752473779716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3024.0,492.0,405.72192543067047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3025.0,492.0,405.68634063896616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3026.0,492.0,405.6507703521236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3027.0,492.0,405.61521455959314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3028.0,492.0,405.5796732508361,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3029.0,492.0,405.5441464153251,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3030.0,492.0,405.5086340425436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3031.0,492.0,405.47313612198593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3032.0,492.0,405.43765264315755,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3033.0,492.0,405.40218359557497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3034.0,492.0,405.3667289687655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3035.0,492.0,405.33128875226754,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3036.0,492.0,405.29586293563017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3037.0,492.0,405.26045150841367,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3038.0,492.0,405.2250544601889,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3039.0,492.0,405.189671780538,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3040.0,492.0,405.1543034590535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3041.0,492.0,405.1189494853392,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3042.0,492.0,405.0836098490095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3043.0,492.0,405.0482845396897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3044.0,492.0,405.01297354701586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3045.0,492.0,404.97767686063486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3046.0,492.0,404.94239447020436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3047.0,492.0,404.90712636539274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3048.0,492.0,404.87187253587916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3049.0,492.0,404.8366329713536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3050.0,492.0,404.8014076615166,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3051.0,492.0,404.7661965960794,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3052.0,492.0,404.7309997647641,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3053.0,492.0,404.6958171573034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3054.0,492.0,404.6606487634405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3055.0,492.0,404.6254945729295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3056.0,492.0,404.5903545755349,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3057.0,492.0,404.55522876103197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3058.0,492.0,404.52011711920665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3059.0,492.0,404.4850196398552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3060.0,492.0,404.44993631278464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3061.0,492.0,404.4148671278125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3062.0,492.0,404.37981207476696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3063.0,492.0,404.3447711434865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3064.0,492.0,404.30974432382044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3065.0,492.0,404.27473160562823,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3066.0,492.0,404.2397329787801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3067.0,492.0,404.2047484331566,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3068.0,492.0,404.16977795864887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3069.0,492.0,404.1348215451583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3070.0,492.0,404.0998791825969,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3071.0,492.0,404.064950860887,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3072.0,492.0,404.0300365699613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3073.0,492.0,403.99513629976303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3074.0,492.0,403.96025004024574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3075.0,492.0,403.92537778137313,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3076.0,492.0,403.8905195131196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3077.0,492.0,403.85567522546967,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3078.0,492.0,403.8208449084181,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3079.0,492.0,403.78602855197033,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3080.0,492.0,403.75122614614156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3081.0,492.0,403.7164376809577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3082.0,492.0,403.6816631464547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3083.0,492.0,403.6469025326789,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3084.0,492.0,403.6121558296868,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3085.0,492.0,403.57742302754497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3086.0,492.0,403.5427041163306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3087.0,492.0,403.5079990861306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3088.0,492.0,403.4733079270424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3089.0,492.0,403.4386306291735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3090.0,492.0,403.4039671826414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3091.0,492.0,403.369317577574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3092.0,492.0,403.33468180410915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3093.0,492.0,403.30005985239495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3094.0,491.0,403.26545171258937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3095.0,490.0,403.23085737486076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3096.0,490.0,403.1962768293873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3097.0,490.0,403.1617100663574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3098.0,490.0,403.1271570759693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3099.0,490.0,403.0926178484316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3100.0,490.0,403.0580923739626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3101.0,490.0,403.0235806427908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3102.0,490.0,402.9890826451546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3103.0,490.0,402.95459837130255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3104.0,490.0,402.92012781149276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3105.0,490.0,402.8856709559938,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3106.0,490.0,402.85122779508384,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3107.0,490.0,402.8167983190511,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3108.0,490.0,402.78238251819363,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3109.0,490.0,402.74798038281955,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3110.0,490.0,402.7135919032466,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3111.0,490.0,402.6792170698027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3112.0,490.0,402.64485587282536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3113.0,490.0,402.6105083026622,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3114.0,490.0,402.5761743496704,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3115.0,490.0,402.5418540042171,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3116.0,490.0,402.50754725667935,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3117.0,490.0,402.47325409744377,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3118.0,490.0,402.4389745169069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3119.0,490.0,402.404708505475,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3120.0,490.0,402.3704560535642,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3121.0,490.0,402.33621715160024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3122.0,490.0,402.3019917900186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3123.0,490.0,402.26777995926454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3124.0,490.0,402.23358164979294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3125.0,490.0,402.1993968520685,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3126.0,490.0,402.16522555656553,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3127.0,490.0,402.1310677537679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3128.0,490.0,402.09692343416936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3129.0,490.0,402.062792588273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3130.0,490.0,402.0286752065919,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3131.0,489.0,401.9945712796485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3132.0,489.0,401.96048079797487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3133.0,489.0,401.9264037521127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3134.0,489.0,401.8923401326133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3135.0,489.0,401.8582899300375,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3136.0,489.0,401.8242531349557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3137.0,489.0,401.7902297379478,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3138.0,489.0,401.75621972960323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3139.0,489.0,401.72222310052103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3140.0,489.0,401.68823984130955,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3141.0,489.0,401.6542699425869,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3142.0,489.0,401.62031339498037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3143.0,489.0,401.5863701891269,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3144.0,488.0,401.55244031567287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3145.0,487.0,401.51852376527404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3146.0,487.0,401.4846205285956,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3147.0,487.0,401.4507305963122,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3148.0,487.0,401.41685395910787,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3149.0,487.0,401.382990607676,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3150.0,487.0,401.3491405327194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3151.0,487.0,401.3153037249502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3152.0,487.0,401.2814801750899,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3153.0,487.0,401.2476698738693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3154.0,487.0,401.21387281202874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3155.0,487.0,401.1800889803176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3156.0,487.0,401.1463183694946,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3157.0,486.0,401.112560970328,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3158.0,485.0,401.07881677359495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3159.0,485.0,401.04508577008215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3160.0,485.0,401.0113679505856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3161.0,485.0,400.9776633059103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3162.0,485.0,400.9439718268706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3163.0,485.0,400.91029350429017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3164.0,485.0,400.8766283290017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3165.0,485.0,400.84297629184715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3166.0,485.0,400.80933738367764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3167.0,485.0,400.77571159535364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3168.0,485.0,400.7420989177445,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3169.0,485.0,400.70849934172884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3170.0,485.0,400.67491285819455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3171.0,485.0,400.6413394580383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3172.0,485.0,400.6077791321663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3173.0,485.0,400.57423187149345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3174.0,485.0,400.54069766694397,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3175.0,485.0,400.50717650945126,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3176.0,485.0,400.4736683899574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3177.0,485.0,400.4401732994139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3178.0,485.0,400.40669122878114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3179.0,485.0,400.3732221690285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3180.0,485.0,400.33976611113445,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3181.0,485.0,400.30632304608645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3182.0,484.0,400.27289296488084,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3183.0,482.0,400.2394758585232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3184.0,482.0,400.2060717180277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3185.0,482.0,400.17268053441796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3186.0,482.0,400.139302298726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3187.0,482.0,400.1059370019932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3188.0,482.0,400.07258463526966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3189.0,482.0,400.03924518961435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3190.0,482.0,400.0059186560954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3191.0,482.0,399.97260502578945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3192.0,481.0,399.93930428978234,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3193.0,481.0,399.9060164391686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3194.0,481.0,399.8727414650517,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3195.0,480.0,399.8394793585438,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
