subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserb,18038.0,9.0,155.49437217370524,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18039.0,9.0,155.49062203875812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18040.0,9.0,155.486872200986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18041.0,9.0,155.48312266034895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18042.0,9.0,155.47937341680702,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18043.0,9.0,155.47562447032035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18044.0,9.0,155.471875820849,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18045.0,9.0,155.46812746835303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18046.0,9.0,155.46437941279262,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18047.0,9.0,155.46063165412784,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18048.0,9.0,155.45688419231885,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18049.0,9.0,155.45313702732574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18050.0,9.0,155.44939015910867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18051.0,9.0,155.44564358762779,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18052.0,9.0,155.44189731284322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18053.0,9.0,155.4381513347152,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18054.0,9.0,155.4344056532038,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18055.0,9.0,155.43066026826926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18056.0,9.0,155.42691517987174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18057.0,9.0,155.42317038797145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18058.0,9.0,155.41942589252855,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18059.0,9.0,155.4156816935033,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18060.0,9.0,155.4119377908559,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18061.0,9.0,155.4081941845465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18062.0,9.0,155.40445087453543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18063.0,9.0,155.40070786078286,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18064.0,9.0,155.39696514324908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18065.0,9.0,155.3932227218943,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18066.0,9.0,155.3894805966788,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18067.0,9.0,155.38573876756283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18068.0,9.0,155.3819972345067,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18069.0,9.0,155.37825599747063,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18070.0,9.0,155.374515056415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18071.0,9.0,155.37077441130003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18072.0,9.0,155.36703406208605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18073.0,9.0,155.36329400873336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18074.0,9.0,155.3595542512023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18075.0,9.0,155.35581478945318,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18076.0,9.0,155.35207562344635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18077.0,9.0,155.34833675314215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18078.0,9.0,155.3445981785009,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18079.0,9.0,155.34085989948298,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18080.0,9.0,155.33712191604874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18081.0,9.0,155.3333842281586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18082.0,9.0,155.32964683577285,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18083.0,9.0,155.32590973885198,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18084.0,9.0,155.3221729373563,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18085.0,9.0,155.31843643124625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18086.0,9.0,155.31470022048222,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18087.0,9.0,155.31096430502467,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18088.0,9.0,155.30722868483394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18089.0,9.0,155.30349335987057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18090.0,9.0,155.29975833009493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18091.0,9.0,155.29602359546746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18092.0,9.0,155.29228915594865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18093.0,9.0,155.28855501149894,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18094.0,9.0,155.2848211620788,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18095.0,9.0,155.28108760764871,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18096.0,9.0,155.27735434816918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18097.0,9.0,155.27362138360064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18098.0,9.0,155.26988871390364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18099.0,9.0,155.26615633903867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18100.0,9.0,155.26242425896623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18101.0,9.0,155.25869247364687,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18102.0,9.0,155.2549609830411,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18103.0,9.0,155.25122978710945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18104.0,9.0,155.2474988858125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18105.0,9.0,155.24376827911072,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18106.0,9.0,155.24003796696476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18107.0,9.0,155.23630794933516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18108.0,9.0,155.23257822618245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18109.0,9.0,155.22884879746726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18110.0,9.0,155.22511966315014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18111.0,9.0,155.22139082319174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18112.0,9.0,155.2176622775526,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18113.0,9.0,155.21393402619333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18114.0,9.0,155.21020606907462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18115.0,9.0,155.20647840615703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18116.0,9.0,155.20275103740124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18117.0,9.0,155.19902396276785,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18118.0,9.0,155.19529718221753,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18119.0,9.0,155.1915706957109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18120.0,9.0,155.18784450320868,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18121.0,9.0,155.18411860467148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18122.0,9.0,155.18039300006004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18123.0,9.0,155.17666768933498,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18124.0,9.0,155.17294267245703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18125.0,9.0,155.1692179493869,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18126.0,8.0,155.16549352008525,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18127.0,8.0,155.16176938451284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18128.0,8.0,155.15804554263036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18129.0,8.0,155.15432199439857,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18130.0,8.0,155.15059873977822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18131.0,8.0,155.14687577873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18132.0,8.0,155.14315311121467,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18133.0,8.0,155.139430737193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18134.0,8.0,155.13570865662578,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18135.0,8.0,155.13198686947376,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18136.0,8.0,155.12826537569774,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18137.0,8.0,155.12454417525848,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18138.0,8.0,155.1208232681168,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18139.0,8.0,155.11710265423346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18140.0,8.0,155.11338233356935,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18141.0,8.0,155.1096623060852,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18142.0,8.0,155.10594257174188,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18143.0,8.0,155.10222313050025,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18144.0,8.0,155.0985039823211,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18145.0,8.0,155.09478512716532,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18146.0,8.0,155.0910665649937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18147.0,8.0,155.08734829576716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18148.0,8.0,155.08363031944657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18149.0,8.0,155.07991263599277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18150.0,8.0,155.07619524536668,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18151.0,8.0,155.07247814752915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18152.0,8.0,155.06876134244112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18153.0,8.0,155.06504483006347,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18154.0,8.0,155.06132861035715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18155.0,8.0,155.05761268328303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18156.0,8.0,155.0538970488021,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18157.0,8.0,155.0501817068752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18158.0,8.0,155.04646665746338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18159.0,8.0,155.04275190052752,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18160.0,8.0,155.03903743602862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18161.0,8.0,155.0353232639276,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18162.0,8.0,155.03160938418551,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18163.0,8.0,155.02789579676323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18164.0,8.0,155.02418250162182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18165.0,8.0,155.02046949872226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18166.0,8.0,155.01675678802553,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18167.0,8.0,155.01304436949263,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18168.0,8.0,155.00933224308463,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18169.0,8.0,155.0056204087625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18170.0,8.0,155.0019088664873,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18171.0,8.0,154.9981976162201,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18172.0,8.0,154.99448665792187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18173.0,8.0,154.99077599155368,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18174.0,8.0,154.98706561707667,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18175.0,8.0,154.98335553445182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18176.0,8.0,154.97964574364022,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18177.0,8.0,154.975936244603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18178.0,8.0,154.97222703730117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18179.0,8.0,154.96851812169592,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18180.0,8.0,154.9648094977483,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18181.0,8.0,154.96110116541942,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18182.0,8.0,154.95739312467043,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18183.0,8.0,154.9536853754624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18184.0,8.0,154.94997791775654,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18185.0,8.0,154.94627075151394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18186.0,8.0,154.94256387669577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18187.0,8.0,154.93885729326314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18188.0,8.0,154.93515100117727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18189.0,8.0,154.93144500039932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18190.0,8.0,154.92773929089043,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18191.0,8.0,154.92403387261183,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18192.0,8.0,154.9203287455247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18193.0,8.0,154.91662390959024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18194.0,8.0,154.91291936476964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18195.0,8.0,154.9092151110241,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18196.0,8.0,154.90551114831487,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18197.0,8.0,154.9018074766032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18198.0,8.0,154.8981040958503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18199.0,8.0,154.89440100601738,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18200.0,8.0,154.89069820706575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18201.0,8.0,154.8869956989566,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18202.0,8.0,154.8832934816513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18203.0,8.0,154.879591555111,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18204.0,8.0,154.87588991929707,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18205.0,8.0,154.87218857417076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18206.0,8.0,154.86848751969336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18207.0,8.0,154.8647867558262,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18208.0,8.0,154.86108628253055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18209.0,8.0,154.85738609976775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18210.0,8.0,154.85368620749912,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18211.0,8.0,154.84998660568598,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18212.0,8.0,154.84628729428968,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18213.0,8.0,154.84258827327156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18214.0,8.0,154.838889542593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18215.0,8.0,154.83519110221528,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18216.0,8.0,154.83149295209984,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18217.0,8.0,154.82779509220802,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18218.0,8.0,154.82409752250126,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18219.0,8.0,154.82040024294088,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18220.0,8.0,154.81670325348827,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18221.0,8.0,154.8130065541049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18222.0,8.0,154.8093101447521,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18223.0,8.0,154.80561402539135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18224.0,8.0,154.80191819598406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18225.0,8.0,154.79822265649165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18226.0,8.0,154.79452740687555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18227.0,8.0,154.79083244709724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18228.0,8.0,154.78713777711815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18229.0,8.0,154.78344339689974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18230.0,8.0,154.7797493064035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18231.0,8.0,154.77605550559088,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18232.0,8.0,154.77236199442336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18233.0,8.0,154.7686687728624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18234.0,8.0,154.76497584086962,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18235.0,8.0,154.7612831984064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18236.0,8.0,154.7575908454343,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18237.0,8.0,154.7538987819148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18238.0,8.0,154.7502070078095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18239.0,8.0,154.74651552307986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18240.0,8.0,154.7428243276875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18241.0,8.0,154.73913342159386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18242.0,8.0,154.73544280476057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,18243.0,8.0,154.73175247714917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
